date,headline,abstract,lead_paragraph,section,url
2019-09-15,"Dawn Digrius, Robert Smith",She found out how serious he really was about her at a taping of the “The Late Show with Steven Colbert.”,"Dawn Mooney Digrius and Robert Francis Smith were married Sept. 14 at Westminster Presbyterian Church in Pasadena, Calif. The Rev. Dr. Twining F. Campbell III, a Presbyterian minister, performed the ceremony.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/dawn-digrius-robert-smith.html
2019-09-15,Jennifer Sawyer and Jacob Bogardus,"The couple met online in 2014 and had their first date at the Jeffrey, a bar in Manhattan.","Jennifer Elizabeth Sawyer and Jacob Patrick Bogardus were married Sept. 13 at John Paul II Church in Southbridge, Mass. The Rev. David Dwyer, a Roman Catholic priest, performed the ceremony.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/jennifer-sawyer-and-jacob-bogardus.html
2019-09-15,"Amanda Aycock, Marc Balmazi",The couple met through the dating app Hinge. She agreed to meet with him only after a mutual friend gave him a thumbs-up.,"Amanda Moïse Aycock and Marc Balmazi were married Sept. 14 at the bride’s family ranch in Sardis, Miss. Katherine Polk Failla, a judge for the Southern District of New York and a Universal Life minister, officiated.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/amanda-aycock-marc-balmazi.html
2019-09-15,"Abigail Ledes, Martin Akesson",The couple met in London in 2013 when the groom was working in investment banking and the bride was studying for a master’s degree.,"Abigail Eckardt Ledes and Per Martin Johan Akesson were married Sept. 14 at St. Matthew’s Episcopal Church in Bedford, N.Y. The Rev. John A. Zahl, an Episcopal priest, performed the ceremony.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/abigail-ledes-martin-akesson.html
2019-09-15,"Zachary Groff, Lucas Freitas",The couple met in 2016 through their mutual interest in animal-rights advocacy.,"Zachary Daniel Groff and Lucas Daniel Gonzaga de Freitas were married Sept. 14 in Baltimore. Rabbi Binyamin R. Biber officiated at the Baltimore Museum of Art, with Toni Cupal, the couple’s yoga teacher and a spiritual counselor, taking part in the ceremony.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/zachary-groff-lucas-freitas.html
2019-09-15,"Margaret Carton, Gabriel Pugel","The couple met in college, at the University of Chicago, and now both are graduate students, she in business school and he in law school.","Margaret Laurence Carton and Gabriel Robert Pugel were married Sept. 14 at the Art Institute of Chicago. Anna Padrid Jordan, a friend of the couple who became a Universal Life minister for this event, officiated.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/margaret-carton-gabriel-pugel.html
2019-09-15,"Taylor Barnes, Alexander Lord","The couple met in 2014 at Republic, a bar in Takoma Park, Md.","Taylor Anne Barnes and Alexander Spencer Logan Lord were married Sept. 14 at Camp Schodack, a summer camp in Nassau, N.Y. Cantor Larry Paul officiated.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/taylor-barnes-alexander-logan.html
2019-09-15,"Preetha Chakrabarti, David Stroupe","The couple met in 2016 in New York, through the now-defunct start-up matchmaking service Dating Ring.","Preetha Chakrabarti and David Lee Stroupe were married Sept. 14 at the Four Seasons in Baltimore. The Rev. Nancy Sehested, a Baptist minister, officiated at a ceremony combining Hindu and Christian traditions.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/preetha-chakrabarti-david-stroupe.html
2019-09-15,"Agnes Hu, William Xia","The couple met in 2017 through Coffee Meets Bagel, a dating app, and had their first date in Manhattan.","Yixiao Hu and William Bener Xia were married Sept. 14 in Manhattan. Margaret S. Chin, a New York City councilwoman who is also a Universal Life minister, officiated at the Museum of Chinese in America.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/agnes-hu-william-xia.html
2019-09-15,This Week’s Wedding Announcements,All of the weddings right here on one handy page for you.,"In July 2012 Adriana Xhakli got an earful about Perry Petra-Wong from her high school friend, Nick Boscamp. When he mentioned that Mr. Petra-Wong, his college friend, would be flying to New York from Los Angeles for a visit, she took for granted he would pick him up at the airport and offered the use of her SUV for what she thought would be later that week.",Fashion & Style,https://www.nytimes.com/2019/09/15/fashion/weddings/this-weeks-wedding-announcements.html
2019-09-15,What’s on TV Sunday: Chelsea Handler and Roasting Alec Baldwin,"Handler sets out to have tough conversations in “Hello, Privilege. It’s Me, Chelsea,” and Baldwin subjects himself to ridicule from Robert De Niro and Caitlyn Jenner.","HELLO, PRIVILEGE. IT’S ME, CHELSEA Stream on Netflix. In 2016, the comedian Chelsea Handler shifted toward documentary storytelling with her four-part series, “Chelsea Does,” to explore questions she had about marriage, Silicon Valley, drugs and racism. In his review of that show for The New York Times, Neil Genzlinger likened it to documentaries “that ramble and lack focus and are more akin to visiting with a topic than to making a point about it.” But Handler has decided to delve back into the subject of race in “Hello, Privilege,” a full-length documentary in which this former talk show host confronts the ways she’s directly benefited from white privilege and the way others experience it. She sets out to meet with ordinary Americans, community leaders and fellow comedians like Kevin Hart and Tiffany Haddish, to have tough discussions about how those like herself can be better allies to people of color.",Arts,https://www.nytimes.com/2019/09/15/arts/television/whats-on-tv-sunday-chelsea-handler-and-roasting-alec-baldwin.html
2019-09-15,Quotation of the Day: Wisconsin Raid Shows the Risk of Illicit Vapes,"Quotation of the Day for Sunday, September 15, 2019",“The counterfeit handbag you buy on the corner is not going to kill you but the counterfeit vaping device you buy has a chance to kill you.”,Today’s Paper,https://www.nytimes.com/2019/09/15/todayspaper/quotation-of-the-day-wisconsin-raid-shows-the-risk-of-illicit-vapes.html
2019-09-15,Here Comes the Bride. And the Bride. And the Bride. Mass Weddings Boom in Lebanon.,"As economic pressures prevent young couples from affording marriage ceremonies, powerful benefactors have stepped in to sponsor mass weddings. What’s in it for them? Children for the cause.","BKERKE, Lebanon — Classical music swelled as the bride stepped from a white sedan onto a red carpet, took the arm of her tuxedoed groom and walked down the aisle, both grinning as their relatives cheered nearby.",World,https://www.nytimes.com/2019/09/15/world/middleeast/lebanon-weddings.html
2019-09-15,Vaping Bad: Were 2 Wisconsin Brothers the Walter Whites of THC Oils?,"As the authorities work to understand the spate of vaping-related lung illnesses, a small-town drug bust offers a closer look at the vast black market for vaping supplies.","BRISTOL, Wis. — The drug bust shattered the early-morning stillness of this manicured subdivision in southeastern Wisconsin. The police pulled up outside a white-shuttered brick condo, jolting neighbors out of their beds with the thud of heavy banging on a door.",Health,https://www.nytimes.com/2019/09/15/health/vaping-thc-wisconsin.html
2019-09-15,The Jets Take On Odell Beckham Jr. (and the Other Browns),"After calling MetLife Stadium home for five seasons as a Giant, Beckham will return on Monday night for his first game there as a Cleveland Brown.","FLORHAM PARK, N.J. — Jets safety Jamal Adams was a high school recruit visiting Louisiana State University the first time he met Odell Beckham Jr. ",Sports,https://www.nytimes.com/2019/09/15/sports/football/jets-browns-odell-beckham-jr.html
2019-09-15,Horse Racing’s Tough Year Keeps Getting Tougher,A spate of horse deaths. An upended Kentucky Derby. And now questions about a Triple Crown winner and performance-enhancing drugs.,"Horse owners, trainers and racetrack executives are supposed to take care of their athletes, equine and human. When they do not, both are at risk. As we saw earlier this year, 30 horses had to be euthanized after sustaining devastating injuries at Santa Anita Park in Southern California. Their riders, fortunately, were not seriously injured.",Sports,https://www.nytimes.com/2019/09/15/sports/horse-racing/justify-doping-horse-racing.html
2019-09-15,"Abused by Soldiers and Militants, Kashmiris Face Dangers in Daily Life","Residents of Kashmir face strains from both separatists and Indian security forces, worsening a sense of siege as a crackdown continues.","SOPORE, Kashmir — Four men carrying pistols and wearing black masks knocked a week ago on the Hamidullah family’s gate. Furious that the wealthy apple traders had violated their ban on doing business, the militants announced that there was a price to pay.",World,https://www.nytimes.com/2019/09/15/world/asia/kashmir-india-militants.html
2019-09-15,Hong Kong Protesters Hurl Gasoline Bombs at Government Offices,"A day that began with a peaceful, if unauthorized, march by tens of thousands of pro-democracy demonstrators quickly descended into pitched street battles.","HONG KONG — Black-clad protesters hurled gasoline bombs at government offices in central Hong Kong on Sunday, as a day that began with a peaceful march by tens of thousands of pro-democracy demonstrators descended into clouds of tear gas deployed by the police and ugly brawls between civilians.",World,https://www.nytimes.com/2019/09/15/world/asia/hong-kong-protest.html
2019-09-15,The Week in Books,"Jodi Kantor and Megan Twohey’s “She Said,” new memoirs from Demi Moore and Edward Snowden, “Super Tuesday” for publishing and more.",We take the weekend to highlight recent books coverage in The Times:,Books,https://www.nytimes.com/2019/09/15/automobiles/the-week-in-books.html
